cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-19,AON_price,2025-05-20,-0.013721641,-0.04780963,-0.032171063,0.003192911,0.025752772,-0.006956372114005924,-1,0.006956372114005924,1.0731671020000357,1.007798590965429
2025-05-20,AON_price,2025-05-21,-0.001130804,-0.032085203,-0.020303762,0.02583664,0.043822993,-0.012130760648149034,-1,0.012130760648149034,1.0862647166491013,0.995647080025209
2025-05-21,AON_price,2025-05-22,0.0020951508,-0.043321706,-0.028902974,0.03272642,0.054389603,-0.007653696551836277,1,-0.007653696551836277,1.077982511306424,0.9880557871854273
2025-05-22,AON_price,2025-05-23,-0.0077640926,-0.03971064,-0.027545473,0.014166089,0.029903373,0.003399565799600886,-1,-0.003399565799600886,1.0743240609232265,0.9914204638269826
2025-05-23,AON_price,2025-05-27,-0.001020995,-0.031826828,-0.021640368,0.021803517,0.046036746,0.023615233892282025,-1,-0.023615233892282025,1.0492508668422964,1.0151117263180487
2025-05-27,AON_price,2025-05-28,-0.009981483,-0.027614143,-0.023211334,0.008408608,0.023272451,-0.010297676873227083,-1,0.010297676873227083,1.0601115370905152,1.0047120718110352
2025-05-28,AON_price,2025-05-29,-0.011300048,-0.05983989,-0.042323455,0.022169905,0.04104372,0.015379891551067537,-1,-0.015379891551067537,1.0439318762607337,1.0202838738827535
2025-05-29,AON_price,2025-05-30,-0.0042854315,-0.038966965,-0.025900044,0.022393921,0.0374305,0.013964981356563277,-1,-0.013964981356563277,1.0294547090346156,1.0346320721382782
2025-05-30,AON_price,2025-06-02,0.013142472,-0.029126573,-0.0093606515,0.03788316,0.057829157,0.01090574588330015,1,0.01090574588330015,1.040743122893855,1.0459772580117703
2025-06-02,AON_price,2025-06-03,-0.015723553,-0.04815889,-0.03386473,0.0046471977,0.018903568,-0.004476192211411379,-1,0.004476192211411379,1.0454121310477993,1.0413057258939995
2025-06-03,AON_price,2025-06-04,0.0035734195,-0.025776882,-0.017194804,0.026828706,0.043444138,-0.004979359195440677,1,-0.004979359195440677,1.0402195870395834,1.0361335783292946
2025-06-04,AON_price,2025-06-05,0.027346382,-0.0017399394,0.0096626645,0.03986229,0.05268327,-0.005732625569269103,1,-0.005732625569269103,1.0342734573886638,1.0302108052252512
2025-06-05,AON_price,2025-06-06,0.007164308,-0.016143912,-0.0029485358,0.017786806,0.02989741,0.0016181156565790089,1,0.0016181156565790089,1.0359483862120697,1.0318791548860968
2025-06-06,AON_price,2025-06-09,0.010862967,-0.009933658,-0.0011014205,0.023947103,0.03704913,-0.047628038939220935,1,-0.047628038939220935,0.9877647502688098,0.9838847854771442
2025-06-09,AON_price,2025-06-10,0.017930388,-0.06831634,-0.04537584,0.04604101,0.062257633,-0.006009541675029911,1,-0.006009541675029911,0.9818465375211604,0.9779898196180724
2025-06-10,AON_price,2025-06-11,0.0063490216,-0.026885927,-0.01069191,0.033290226,0.047915377,-0.006360584574505771,1,-0.006360584574505771,0.975621238837541,0.9717889740643136
2025-06-11,AON_price,2025-06-12,-0.007116465,-0.034949932,-0.022153266,0.008524258,0.017656263,0.01786613642935233,-1,-0.01786613642935233,0.9583454420840237,0.9893071132091464
2025-06-12,AON_price,2025-06-13,-0.006299535,-0.039132163,-0.019254142,0.010129932,0.028329138,-0.007844483731017792,-1,0.007844483731017792,0.9658927309029132,0.9815768691819535
2025-06-13,AON_price,2025-06-16,0.01714338,-0.024251763,-0.0060336115,0.03955301,0.054972425,-0.008420611168061075,1,-0.008420611168061075,0.9577934719984967,0.973346094745273
2025-06-16,AON_price,2025-06-17,0.007966645,-0.035518955,-0.016424462,0.03373547,0.05321116,0.0021972877087033365,1,0.0021972877087033365,0.9599003336649437,0.9754871675706346
2025-06-17,AON_price,2025-06-18,0.0019848072,-0.025351861,-0.011507284,0.018055176,0.027512949,5.701039081300659e-05,1,5.701039081300659e-05,0.9599550595180637,0.9755427820605777
2025-06-18,AON_price,2025-06-20,-0.010458951,-0.049337182,-0.032367304,0.0094949035,0.031361576,0.010970623874388682,-1,-0.010970623874388682,0.9494813104513264,0.9863040157896674
2025-06-20,AON_price,2025-06-23,0.0018884344,-0.03723062,-0.023644881,0.02680418,0.04928509,0.014692796681452111,1,0.014692796681452111,0.9635348362774379,1.0009025642873821
2025-06-23,AON_price,2025-06-24,-0.0105375,-0.04089076,-0.028970683,0.007825268,0.030057915,0.0020259597898094816,-1,-0.0020259597898094816,0.961584729529008,1.0029324081328574
2025-06-24,AON_price,2025-06-25,-7.4806157e-06,-0.017254664,-0.0118290605,0.017644128,0.02729722,-0.01739562664196454,-1,0.01739562664196454,0.9784584373213965,0.9856366419103507
2025-06-25,AON_price,2025-06-26,0.013742862,-0.018338455,-0.008664024,0.02838276,0.038452707,-0.002570636097674018,1,-0.002570636097674018,0.975946406883732,0.9831061826179414
2025-06-26,AON_price,2025-06-27,-0.0045912573,-0.02549479,-0.016143793,0.010289662,0.017482247,-0.002321897744902181,-1,0.002321897744902181,0.9782150874479194,0.9808261586051686
2025-06-27,AON_price,2025-06-30,-0.00088880316,-0.021861179,-0.012644458,0.01288717,0.021366624,0.011360354329754631,-1,-0.011360354329754631,0.9671651021580874,0.9920322232163564
2025-06-30,AON_price,2025-07-01,-0.0027329577,-0.036863152,-0.023110028,0.019682819,0.038769513,0.000476320790055322,-1,-0.000476320790055322,0.9667045310110277,0.9925048613434262
2025-07-01,AON_price,2025-07-02,-0.0025480152,-0.02322324,-0.01314292,0.0108446395,0.02046892,-0.015187682536436129,-1,0.015187682536436129,0.981498591912312,0.977544903698528
2025-07-02,AON_price,2025-07-03,0.005833043,-0.032157436,-0.021777397,0.028813599,0.043385297,0.009089557410358766,1,0.009089557410358766,0.9904606485722326,0.9864708592594967
2025-07-03,AON_price,2025-07-07,-0.0020425748,-0.019498145,-0.014710328,0.008989754,0.018522311,-0.004322098361426778,-1,0.004322098361426778,0.9947507814280818,0.9822164358162988
2025-07-07,AON_price,2025-07-08,0.008888271,-0.006973227,-0.0016220922,0.017554024,0.024823176,0.0037863712443618946,1,0.0037863712443618946,0.9985244168661159,0.9859425216050376
2025-07-08,AON_price,2025-07-09,0.001142401,-0.014707155,-0.011124789,0.012738808,0.022097498,0.006605920294620444,1,0.006605920294620444,1.0051424245252503,0.9924771391359009
2025-07-09,AON_price,2025-07-10,-0.0067234263,-0.038016666,-0.027653392,0.012397286,0.025048897,0.0058106622856119805,-1,-0.0058106622856119805,0.9993188172405821,0.9982608760150866
2025-07-10,AON_price,2025-07-11,0.0057836506,-0.014212511,-0.0054749316,0.018090788,0.02790394,-0.009318976126339367,1,-0.009318976126339367,0.9900494466435749,0.9890013185519059
2025-07-11,AON_price,2025-07-14,0.0003138585,-0.02252014,-0.011624866,0.005966793,0.0139196925,0.011600537920120897,1,0.011600537920120897,1.0016014278421925,1.0005410701027522
2025-07-14,AON_price,2025-07-15,-0.008949625,-0.022894256,-0.018610839,0.0044859876,0.014333453,-0.020893739267265444,-1,0.020893739267265444,1.0227487812548741,0.979852905031165
2025-07-15,AON_price,2025-07-16,0.004433524,-0.015225681,-0.008131726,0.017289625,0.019996537,0.006167390777389307,1,0.006167390777389307,1.0290759637038926,0.9859147143600661
2025-07-16,AON_price,2025-07-17,0.003786659,-0.0151522495,-0.005481376,0.012076998,0.01882994,0.0001974121081610409,1,0.0001974121081610409,1.0292791358130027,0.9861093650748667
2025-07-17,AON_price,2025-07-18,0.0015576934,-0.01536952,-0.006377789,0.012075879,0.021444766,0.004164673503788686,1,0.004164673503788686,1.0335746859311252,0.990224752293207
2025-07-18,AON_price,2025-07-21,0.0020981398,-0.012664454,-0.009193427,0.013103926,0.021833649,-0.014709915166901876,1,-0.014709915166901876,1.0184821669635624,0.9757652400203498
2025-07-21,AON_price,2025-07-22,-0.0019843811,-0.020689128,-0.015057237,0.010114242,0.019209344,0.00938841600245408,-1,-0.00938841600245408,1.0089649782579149,0.9849692680310339
2025-07-22,AON_price,2025-07-23,0.009118791,-0.008954958,-0.00069980044,0.017400358,0.022458259,0.00860159276607821,1,0.00860159276607821,1.0176811167125634,0.9934781149174297
2025-07-23,AON_price,2025-07-24,-0.0042330325,-0.024210157,-0.017155658,0.0058386866,0.013218056,-0.0018770766151336002,-1,0.0018770766151336002,1.0195931761179908,0.9916150295043371
2025-07-24,AON_price,2025-07-25,-0.006914337,-0.017716894,-0.013640755,-0.0017671731,0.0073532597,0.04464082662091495,-1,-0.04464082662091495,0.9750786682754357,1.0368844589809725
2025-07-25,AON_price,2025-07-28,-0.033924107,-0.060867485,-0.05548347,-0.015678782,0.0048905574,-0.010053343810009023,-1,0.010053343810009023,0.9849309103778511,1.026512526681484
